timestamp,target,current,pwm
1771717598.4847345,0,0,0
1771717598.4848502,0,0,0
1771717598.484967,0,0,0
1771717598.4850826,0,0,0
1771717598.4851987,0,0,0
1771717598.4853148,0,0,0
1771717598.4854348,0,0,0
1771717598.4855502,0,0,0
1771717598.4856658,0,0,0
1771717598.4857843,0,0,0
1771717598.485901,0,0,0
1771717598.486017,0,0,0
1771717598.4861343,0,0,0
1771717598.4862504,0,0,0
1771717598.4863703,0,0,0
1771717598.4864864,0,0,0
1771717598.486602,0,0,0
1771717598.4867187,0,0,0
1771717598.4868343,0,0,0
1771717598.4869502,0,0,0
1771717598.4870663,0,0,0
1771717598.4871824,0,0,0
1771717598.4872978,0,0,0
1771717598.4874175,0,0,0
1771717598.4875338,0,0,0
1771717598.4876494,0,0,0
1771717598.4877667,0,0,0
1771717598.4878826,0,0,0
1771717598.4879987,0,0,0
1771717598.488114,0,0,0
1771717598.48823,0,0,0
1771717598.4883456,0,0,0
1771717598.488467,0,0,0
1771717598.4886103,0,0,0
1771717598.4887285,0,0,0
1771717598.4888458,0,0,0
1771717598.4889627,0,0,0
1771717598.4890788,0,0,0
1771717598.4891944,0,0,0
1771717598.4893105,0,0,0
1771717598.4894304,0,0,0
1771717598.4895473,0,0,0
1771717598.4896631,0,0,0
1771717598.4898393,0,0,0
1771717598.4900053,0,0,0
1771717598.4901264,0,0,0
1771717598.4902558,0,0,0
1771717598.4904258,0,0,0
1771717598.49055,0,0,0
1771717598.4906688,0,0,0
1771717598.4907877,0,0,0
1771717598.4909098,0,0,0
1771717598.49103,0,0,0
1771717598.4911504,0,0,0
1771717598.4912703,0,0,0
1771717598.491395,0,0,0
1771717598.491552,0,0,0
1771717598.491673,0,0,0
1771717598.4919765,0,0,0
1771717598.4920983,0,0,0
1771717598.4922159,0,0,0
1771717598.4923337,0,0,0
1771717598.4924595,0,0,0
1771717598.4925778,0,0,0
1771717598.492739,0,0,0
1771717598.49287,0,0,0
1771717598.4929898,0,0,0
1771717598.493108,0,0,0
1771717598.4932275,0,0,0
1771717598.4933453,0,0,0
1771717598.4934673,0,0,0
1771717598.4935853,0,0,0
1771717598.4937031,0,0,0
1771717598.4938207,0,0,0
1771717598.4939384,0,0,0
1771717598.494056,0,0,0
1771717598.4941745,0,0,0
1771717598.4942923,0,0,0
1771717598.4944203,0,0,0
1771717598.4945385,0,0,0
1771717598.4946587,0,0,0
1771717598.4947767,0,0,0
1771717598.4948947,0,0,0
1771717598.4950123,0,0,0
1771717598.4951317,0,0,0
1771717598.4952486,0,0,0
1771717598.4954624,0,0,0
1771717598.495702,0,0,0
1771717598.4959283,0,0,0
1771717598.4960988,0,0,0
1771717598.4962223,0,0,0
1771717598.49634,0,0,0
1771717598.4964688,0,0,0
1771717598.4965868,0,0,0
1771717598.4967039,0,0,0
1771717598.4968622,0,0,0
1771717598.4969792,0,0,0
1771717598.4970963,0,0,0
1771717598.4972131,0,0,0
1771717598.4973292,0,0,0
1771717598.4974513,0,0,0
1771717598.4975715,0,0,0
1771717598.4976888,0,0,0
1771717598.497809,0,0,0
1771717598.4979253,0,0,0
1771717598.4980416,0,0,0
1771717598.4981577,0,0,0
1771717598.4982748,0,0,0
1771717598.4983952,0,0,0
1771717598.4985118,0,0,0
1771717598.4986372,0,0,0
1771717598.4987547,0,0,0
1771717598.498872,0,0,0
1771717598.4989893,0,0,0
1771717598.4991057,0,0,0
1771717598.4992237,0,0,0
1771717598.4993405,0,0,0
1771717598.4994643,0,0,0
1771717598.4995832,0,0,0
1771717598.4996994,0,0,0
1771717598.4998162,0,0,0
1771717598.499933,0,0,0
1771717598.5000494,0,0,0
1771717598.5001667,0,0,0
1771717598.5002835,0,0,0
1771717598.500403,0,0,0
1771717598.5005198,0,0,0
1771717598.5006382,0,0,0
1771717598.5007546,0,0,0
1771717598.5008988,0,0,0
1771717598.5010166,0,0,0
1771717598.5011332,0,0,0
1771717598.5012498,0,0,0
1771717598.501371,0,0,0
1771717598.501488,0,0,0
1771717598.5016065,0,0,0
1771717598.5017233,0,0,0
1771717598.5018399,0,0,0
1771717598.5019572,0,0,0
1771717598.5020823,0,0,0
1771717598.5022013,0,0,0
1771717598.5023181,0,0,0
1771717598.5024393,0,0,0
1771717598.502556,0,0,0
1771717598.502673,0,0,0
1771717598.5027905,0,0,0
1771717598.5029066,0,0,0
1771717598.503023,0,0,0
1771717598.503139,0,0,0
1771717598.5032556,0,0,0
1771717598.5033765,0,0,0
1771717598.503495,0,0,0
1771717598.5036132,0,0,0
1771717598.5037308,0,0,0
1771717598.503847,0,0,0
1771717598.5039632,0,0,0
1771717598.5040798,0,0,0
1771717598.5041962,0,0,0
1771717598.5043123,0,0,0
1771717598.50444,0,0,0
1771717598.5045574,0,0,0
1771717598.5046735,0,0,0
1771717598.5047905,0,0,0
1771717598.504907,0,0,0
1771717598.5050497,0,0,0
1771717598.505167,0,0,0
1771717598.5052836,0,0,0
1771717598.5054047,0,0,0
1771717598.505522,0,0,0
1771717598.50564,0,0,0
1771717598.5057566,0,0,0
1771717598.5058727,0,0,0
1771717598.505989,0,0,0
1771717598.506109,0,0,0
1771717598.5062275,0,0,0
1771717598.506345,0,0,0
1771717598.5065541,0,0,0
1771717598.5066724,0,0,0
1771717598.50679,0,0,0
1771717598.5069072,0,0,0
1771717598.5070243,0,0,0
1771717598.5071414,0,0,0
1771717598.5072594,0,0,0
1771717598.5073814,0,0,0
1771717598.507517,0,0,0
1771717598.5076494,0,0,0
1771717598.507812,0,0,0
1771717598.5079887,0,0,0
1771717598.508251,0,0,0
1771717598.5083792,0,0,0
1771717598.5084984,0,0,0
1771717598.5086162,0,0,0
1771717598.5087337,0,0,0
1771717598.5088515,0,0,0
1771717598.5089693,0,0,0
1771717598.5091255,0,0,0
1771717598.5092435,0,0,0
1771717598.509362,0,0,0
1771717598.5094872,0,0,0
1771717598.5096052,0,0,0
1771717598.509723,0,0,0
1771717598.509841,0,0,0
1771717598.5099602,0,0,0
1771717598.5100782,0,0,0
1771717598.5101974,0,0,0
1771717598.5103176,0,0,0
1771717598.5104394,0,0,0
1771717598.5105572,0,0,0
1771717598.510675,0,0,0
1771717598.5107927,0,0,0
1771717598.5109098,0,0,0
1771717598.5110278,0,0,0
1771717598.5111463,0,0,0
1771717598.5112734,0,0,0
1771717598.5117354,0,0,0
1771717598.5118957,0,0,0
1771717598.512046,0,0,0
1771717598.5121944,0,0,0
1771717598.5123444,0,0,0
1771717598.512499,0,0,0
1771717598.5126457,0,0,0
1771717598.5127919,0,0,0
1771717598.512939,0,0,0
1771717598.5130882,0,0,0
1771717598.513255,0,0,0
1771717598.513456,0,0,0
1771717598.5135803,0,0,0
1771717598.513713,0,0,0
1771717598.5138323,0,0,0
1771717598.51395,0,0,0
1771717598.514067,0,0,0
1771717598.5141835,0,0,0
1771717598.514299,0,0,0
1771717598.514432,0,0,0
1771717598.514549,0,0,0
1771717598.5146663,0,0,0
1771717598.5148242,0,0,0
1771717598.514943,0,0,0
1771717598.51506,0,0,0
1771717598.5151856,0,0,0
1771717598.5153027,0,0,0
1771717598.515431,0,0,0
1771717598.5155487,0,0,0
1771717598.5156672,0,0,0
1771717598.5157847,0,0,0
1771717598.515901,0,0,0
1771717598.5160203,0,0,0
1771717598.5161538,0,0,0
1771717598.5162692,0,0,0
1771717598.516394,0,0,0
1771717598.5165133,0,0,0
1771717598.5166295,0,0,0
1771717598.5167453,0,0,0
1771717598.5168612,0,0,0
1771717598.516977,0,0,0
1771717598.5170944,0,0,0
1771717598.5172288,0,0,0
1771717598.5173564,0,0,0
1771717598.5174797,0,0,0
1771717598.517596,0,0,0
1771717598.5177119,0,0,0
1771717598.5178287,0,0,0
1771717598.5179446,0,0,0
1771717598.5180671,0,0,0
1771717598.5181844,0,0,0
1771717598.5183005,0,0,0
1771717598.5184283,0,0,0
1771717598.5185494,0,0,0
1771717598.5186658,0,0,0
1771717598.5187838,0,0,0
1771717598.5189023,0,0,0
1771717598.5190203,0,0,0
1771717598.5191386,0,0,0
1771717598.5192616,0,0,0
1771717598.5193827,0,0,0
1771717598.5195067,0,0,0
1771717598.5196238,0,0,0
1771717598.51974,0,0,0
1771717598.5198555,0,0,0
1771717598.519972,0,0,0
1771717598.520088,0,0,0
1771717598.5202034,0,0,0
1771717598.520319,0,0,0
1771717598.5204465,0,0,0
1771717598.5205715,0,0,0
1771717598.5206861,0,0,0
1771717598.520802,0,0,0
1771717598.5213907,0,0,0
1771717598.5216804,0,0,0
1771717598.5218992,0,0,0
1771717598.5221133,0,0,0
1771717598.5223212,0,0,0
1771717598.522532,0,0,0
1771717598.5256927,0,0,0
1771717598.5259333,0,0,0
1771717598.5261545,0,0,0
1771717598.5265992,0,0,0
1771717598.5268016,0,0,0
1771717598.5297675,0,0,0
1771717598.5300055,0,0,0
1771717598.5302265,0,0,0
1771717598.5304487,0,0,0
1771717598.5306628,0,0,0
1771717598.5308754,0,0,0
1771717598.578944,0,0,0
1771717598.5790913,0,0,0
1771717598.5792146,0,0,0
1771717598.5793362,0,0,0
1771717598.5794566,0,0,0
1771717598.579577,0,0,0
1771717598.5796967,0,0,0
1771717598.5798159,0,0,0
1771717598.579935,0,0,0
1771717598.5800545,0,0,0
1771717598.580176,0,0,0
1771717598.5802963,0,0,0
1771717598.5804167,0,0,0
1771717598.5805366,0,0,0
1771717598.580656,0,0,0
1771717598.5807757,0,0,0
1771717598.5808947,0,0,0
1771717598.5810175,0,0,0
1771717598.5811424,0,0,0
1771717598.5812624,0,0,0
1771717598.5813813,0,0,0
1771717598.5815005,0,0,0
1771717598.581621,0,0,0
1771717598.5817423,0,0,0
1771717598.581863,0,0,0
1771717598.5819826,0,0,0
1771717598.5821028,0,0,0
1771717598.5822253,0,0,0
1771717598.5823457,0,0,0
1771717598.5824647,0,0,0
1771717598.582582,0,0,0
1771717598.5826998,0,0,0
1771717598.5828192,0,0,0
1771717598.5829387,0,0,0
1771717598.5830574,0,0,0
1771717598.5831795,0,0,0
1771717598.5832968,0,0,0
1771717598.583416,0,0,0
1771717598.583534,0,0,0
1771717598.5836513,0,0,0
1771717598.583769,0,0,0
1771717598.5838876,0,0,0
1771717598.5840065,0,0,0
1771717598.584128,0,0,0
1771717598.5842443,0,0,0
1771717598.5843616,0,0,0
1771717598.5844781,0,0,0
1771717598.5845952,0,0,0
1771717598.5847125,0,0,0
1771717598.5848305,0,0,0
1771717598.5849478,0,0,0
1771717598.585065,0,0,0
1771717598.5851862,0,0,0
1771717598.5853038,0,0,0
1771717598.585421,0,0,0
1771717598.5855403,0,0,0
1771717598.58566,0,0,0
1771717598.5857775,0,0,0
1771717598.585895,0,0,0
1771717598.5860124,0,0,0
1771717598.5861294,0,0,0
1771717598.5862455,0,0,0
1771717598.5863624,0,0,0
1771717598.5864794,0,0,0
1771717598.5865972,0,0,0
1771717598.586715,0,0,0
1771717598.5868318,0,0,0
1771717598.5869498,0,0,0
1771717598.5870676,0,0,0
1771717598.587189,0,0,0
1771717598.5873058,0,0,0
1771717598.5874248,0,0,0
1771717598.587542,0,0,0
1771717598.5876582,0,0,0
1771717598.587775,0,0,0
1771717598.5878913,0,0,0
1771717598.5913703,0,0,0
1771717598.5915146,0,0,0
1771717598.5916364,0,0,0
1771717598.5918458,0,0,0
1771717598.5920565,0,0,0
1771717598.5922658,0,0,0
1771717598.6476636,0,0,0
1771717598.6478052,0,0,0
1771717598.6479301,0,0,0
1771717598.6480505,0,0,0
1771717598.648173,0,0,0
1771717598.64832,0,0,0
1771717598.648457,0,0,0
1771717598.6485767,0,0,0
1771717598.6486957,0,0,0
1771717598.6488154,0,0,0
1771717598.6489358,0,0,0
1771717598.6490548,0,0,0
1771717598.649176,0,0,0
1771717598.6492941,0,0,0
1771717598.649412,0,0,0
1771717598.6495304,0,0,0
1771717598.6496494,0,0,0
1771717598.649769,0,0,0
1771717598.649888,0,0,0
1771717598.6500072,0,0,0
1771717598.6501257,0,0,0
1771717598.650243,0,0,0
1771717598.650361,0,0,0
1771717598.650485,0,0,0
1771717598.6506205,0,0,0
1771717598.6507885,0,0,0
1771717598.6509638,0,0,0
1771717598.6510885,0,0,0
1771717598.6512058,0,0,0
1771717598.6513236,0,0,0
1771717598.6514401,0,0,0
1771717598.651558,0,0,0
1771717598.651675,0,0,0
1771717598.651793,0,0,0
1771717598.6519094,0,0,0
1771717598.6520262,0,0,0
1771717598.6521423,0,0,0
1771717598.6522584,0,0,0
1771717598.6523862,0,0,0
1771717598.6525335,0,0,0
1771717598.6526523,0,0,0
1771717598.6527698,0,0,0
1771717598.6528866,0,0,0
1771717598.6530023,0,0,0
1771717598.653119,0,0,0
1771717598.6532352,0,0,0
1771717598.6533513,0,0,0
1771717598.6534665,0,0,0
1771717598.6535823,0,0,0
1771717598.6537209,0,0,0
1771717598.653836,0,0,0
1771717598.6539512,0,0,0
1771717598.6540668,0,0,0
1771717598.6541824,0,0,0
1771717598.6542976,0,0,0
1771717598.6544123,0,0,0
1771717598.654534,0,0,0
1771717598.6546493,0,0,0
1771717598.6547647,0,0,0
1771717598.6548808,0,0,0
1771717598.6549964,0,0,0
1771717598.6551132,0,0,0
1771717598.6552281,0,0,0
1771717598.6553435,0,0,0
1771717598.6554594,0,0,0
1771717598.6555758,0,0,0
1771717598.6556997,0,0,0
1771717598.6558144,0,0,0
1771717598.655929,0,0,0
1771717598.6560438,0,0,0
1771717598.6561587,0,0,0
1771717598.6562738,0,0,0
1771717598.6564076,0,0,0
1771717598.6566002,0,0,0
1771717598.656768,0,0,0
1771717598.6569257,0,0,0
1771717598.6570826,0,0,0
1771717598.6572523,0,0,0
1771717598.6573746,0,0,0
1771717598.6574926,0,0,0
1771717598.6576118,0,0,0
1771717598.6577296,0,0,0
1771717598.6578467,0,0,0
1771717598.6579642,0,0,0
1771717598.6580818,0,0,0
1771717598.6581998,0,0,0
1771717598.6583183,0,0,0
1771717598.660764,0,0,0
1771717598.6609235,0,0,0
1771717598.661073,0,0,0
1771717598.661215,0,0,0
1771717598.6613386,0,0,0
1771717598.66505,0,0,0
1771717598.665306,0,0,0
1771717598.6655214,0,0,0
1771717598.6657357,0,0,0
1771717598.665944,0,0,0
1771717598.6661131,0,0,0
1771717598.6694067,0,0,0
1771717598.6696973,0,0,0
1771717598.6699488,0,0,0
1771717598.670154,0,0,0
1771717598.6702845,0,0,0
1771717598.6729586,0,0,0
1771717598.6731129,0,0,0
1771717598.673246,0,0,0
1771717598.6733663,0,0,0
1771717598.673486,0,0,0
1771717598.6736076,0,0,0
1771717598.6775708,0,0,0
1771717598.6778877,0,0,0
1771717598.678018,0,0,0
1771717598.678142,0,0,0
1771717598.6782627,0,0,0
1771717598.6812155,0,0,0
1771717598.6814103,0,0,0
1771717598.6815965,0,0,0
1771717598.6817286,0,0,0
1771717598.681865,0,0,0
1771717598.6819897,0,0,0
1771717598.685272,0,0,0
1771717598.6853933,0,0,0
1771717598.6855216,0,0,0
1771717598.6856415,0,0,0
1771717598.6857588,0,0,0
1771717598.6895087,0,0,0
1771717598.689742,0,0,0
1771717598.6899562,0,0,0
1771717598.6901798,0,0,0
1771717598.6904058,0,0,0
1771717598.693682,0,0,0
1771717598.693893,0,0,0
1771717598.6940172,0,0,0
1771717598.6941383,0,0,0
1771717598.6942587,0,0,0
1771717598.694377,0,0,0
1771717598.6976724,0,0,0
1771717598.6978927,0,0,0
1771717598.6980803,0,0,0
1771717598.6982715,0,0,0
1771717598.6984756,0,0,0
1771717598.7015865,0,0,0
1771717598.7017608,0,0,0
1771717598.7018886,0,0,0
1771717598.702063,0,0,0
1771717598.7022772,0,0,0
1771717598.7024868,0,0,0
1771717598.706044,0,0,0
1771717598.7062783,0,0,0
1771717598.7065077,0,0,0
1771717598.706732,0,0,0
1771717598.7068636,0,0,0
1771717598.709917,0,0,0
1771717598.7101626,0,0,0
1771717598.7103853,0,0,0
1771717598.7106023,0,0,0
1771717598.710819,0,0,0
1771717598.7110348,0,0,0
1771717598.7139456,0,0,0
1771717598.7140725,0,0,0
1771717598.7141917,0,0,0
1771717598.714308,0,0,0
1771717598.7144241,0,0,0
1771717598.7181668,0,0,0
1771717598.7184138,0,0,0
1771717598.71864,0,0,0
1771717598.7188215,0,0,0
1771717598.7189426,0,0,0
1771717598.7190642,0,0,0
1771717598.769149,0,0,0
1771717598.7692854,0,0,0
1771717598.7694063,0,0,0
1771717598.7695284,0,0,0
1771717598.7696466,0,0,0
1771717598.769778,0,0,0
1771717598.7699003,0,0,0
1771717598.770017,0,0,0
1771717598.7701354,0,0,0
1771717598.7702515,0,0,0
1771717598.770368,0,0,0
1771717598.7704844,0,0,0
1771717598.7706094,0,0,0
1771717598.7707272,0,0,0
1771717598.7708561,0,0,0
1771717598.7709737,0,0,0
1771717598.77109,0,0,0
1771717598.7712338,0,0,0
1771717598.7713513,0,0,0
1771717598.7714674,0,0,0
1771717598.7715845,0,0,0
1771717598.771701,0,0,0
1771717598.7718275,0,0,0
1771717598.7719436,0,0,0
1771717598.7720604,0,0,0
1771717598.772179,0,0,0
1771717598.7722955,0,0,0
1771717598.7724113,0,0,0
1771717598.7725286,0,0,0
1771717598.7726827,0,0,0
1771717598.7728088,0,0,0
1771717598.7729244,0,0,0
1771717598.7730505,0,0,0
1771717598.7732444,0,0,0
1771717598.7734153,0,0,0
1771717598.7735739,0,0,0
1771717598.7737448,0,0,0
1771717598.7739043,0,0,0
1771717598.7740579,0,0,0
1771717598.77423,0,0,0
1771717598.774357,0,0,0
1771717598.774475,0,0,0
1771717598.7746303,0,0,0
1771717598.7747595,0,0,0
1771717598.774954,0,0,0
1771717598.7752023,0,0,0
1771717598.7753913,0,0,0
1771717598.775551,0,0,0
1771717598.7756696,0,0,0
1771717598.7758334,0,0,0
1771717598.7759664,0,0,0
1771717598.7761486,0,0,0
1771717598.7763197,0,0,0
1771717598.7764487,0,0,0
1771717598.7766287,0,0,0
1771717598.7767794,0,0,0
1771717598.7768965,0,0,0
1771717598.7770126,0,0,0
1771717598.77713,0,0,0
1771717598.7772465,0,0,0
1771717598.7773619,0,0,0
1771717598.777477,0,0,0
1771717598.7775912,0,0,0
1771717598.7777076,0,0,0
1771717598.7778342,0,0,0
1771717598.7779539,0,0,0
1771717598.7780702,0,0,0
1771717598.7781866,0,0,0
1771717598.7783022,0,0,0
1771717598.7784169,0,0,0
1771717598.778531,0,0,0
1771717598.778653,0,0,0
1771717598.7787788,0,0,0
1771717598.7788959,0,0,0
1771717598.779011,0,0,0
1771717598.7791252,0,0,0
1771717598.7794933,0,0,0
1771717598.7796545,0,0,0
1771717598.7798007,0,0,0
1771717598.7799418,0,0,0
1771717598.7800837,0,0,0
1771717598.7834976,0,0,0
1771717598.7837894,0,0,0
1771717598.784012,0,0,0
1771717598.784228,0,0,0
1771717598.7844417,0,0,0
1771717598.7847497,0,0,0
1771717598.8343248,0,0,0
1771717598.8345146,0,0,0
1771717598.8346376,0,0,0
1771717598.8347583,0,0,0
1771717598.8348794,0,0,0
1771717598.8349996,0,0,0
1771717598.8351183,0,0,0
1771717598.835237,0,0,0
1771717598.8353577,0,0,0
1771717598.835482,0,0,0
1771717598.8356035,0,0,0
1771717598.8357232,0,0,0
1771717598.835842,0,0,0
1771717598.8359606,0,0,0
1771717598.8360796,0,0,0
1771717598.8361983,0,0,0
1771717598.8363178,0,0,0
1771717598.8364475,0,0,0
1771717598.836565,0,0,0
1771717598.8367116,0,0,0
1771717598.8368442,0,0,0
1771717598.8369627,0,0,0
1771717598.8370807,0,0,0
1771717598.8371994,0,0,0
1771717598.837321,0,0,0
1771717598.837739,0,0,0
1771717598.8380723,0,0,0
1771717598.838411,0,0,0
1771717598.838737,0,0,0
1771717598.8388906,0,0,0
1771717598.839011,0,0,0
1771717598.8391411,0,0,0
1771717598.8392692,0,0,0
1771717598.839385,0,0,0
1771717598.8395033,0,0,0
1771717598.8396182,0,0,0
1771717598.8397334,0,0,0
1771717598.8398507,0,0,0
1771717598.839966,0,0,0
1771717598.8400812,0,0,0
1771717598.8401966,0,0,0
1771717598.8403122,0,0,0
1771717598.8404279,0,0,0
1771717598.8405437,0,0,0
1771717598.8406587,0,0,0
1771717598.8407743,0,0,0
1771717598.8408904,0,0,0
1771717598.8410044,0,0,0
1771717598.841119,0,0,0
1771717598.8412392,0,0,0
1771717598.8413565,0,0,0
1771717598.8414717,0,0,0
1771717598.8415868,0,0,0
1771717598.8417034,0,0,0
1771717598.841819,0,0,0
1771717598.841935,0,0,0
1771717598.8420494,0,0,0
1771717598.8421643,0,0,0
1771717598.8422792,0,0,0
1771717598.8423953,0,0,0
1771717598.8425114,0,0,0
1771717598.842626,0,0,0
1771717598.8427417,0,0,0
1771717598.8428564,0,0,0
1771717598.8429706,0,0,0
1771717598.8430872,0,0,0
1771717598.843204,0,0,0
1771717598.8433259,0,0,0
1771717598.8435001,0,0,0
1771717598.843616,0,0,0
1771717598.8437304,0,0,0
1771717598.8438458,0,0,0
1771717598.8439605,0,0,0
1771717598.8440757,0,0,0
1771717598.8441932,0,0,0
1771717598.8443098,0,0,0
1771717598.8450518,0,0,0
1771717598.8451822,0,0,0
1771717598.8453004,0,0,0
1771717598.8454182,0,0,0
1771717598.8455334,0,0,0
1771717598.845649,0,0,0
1771717598.8956542,0,0,0
1771717598.8958137,0,0,0
1771717598.895934,0,0,0
1771717598.8960533,0,0,0
1771717598.8961716,0,0,0
1771717598.8962903,0,0,0
1771717598.896408,0,0,0
1771717598.8965275,0,0,0
1771717598.8966477,0,0,0
1771717598.8967655,0,0,0
1771717598.8968828,0,0,0
1771717598.8970006,0,0,0
1771717598.8971188,0,0,0
1771717598.8972373,0,0,0
1771717598.8973565,0,0,0
1771717598.8974748,0,0,0
1771717598.8975925,0,0,0
1771717598.8977106,0,0,0
1771717598.897834,0,0,0
1771717598.8979506,0,0,0
1771717598.8980672,0,0,0
1771717598.8982267,0,0,0
1771717598.8983476,0,0,0
1771717598.8984637,0,0,0
1771717598.8985803,0,0,0
1771717598.8986964,0,0,0
1771717598.8988128,0,0,0
1771717598.8989282,0,0,0
1771717598.8990443,0,0,0
1771717598.8991604,0,0,0
1771717598.8992763,0,0,0
1771717598.8993914,0,0,0
1771717598.8995075,0,0,0
1771717598.899623,0,0,0
1771717598.89974,0,0,0
1771717598.899862,0,0,0
1771717598.9000692,0,0,0
1771717598.9002528,0,0,0
1771717598.9004214,0,0,0
1771717598.9005802,0,0,0
1771717598.9009616,0,0,0
1771717598.9011984,0,0,0
1771717598.9013844,0,0,0
1771717598.9015691,0,0,0
1771717598.901756,0,0,0
1771717598.9019425,0,0,0
1771717598.9022424,0,0,0
1771717598.9024336,0,0,0
1771717598.902624,0,0,0
1771717598.902766,0,0,0
1771717598.9028869,0,0,0
1771717598.9030764,0,0,0
1771717598.9031994,0,0,0
1771717598.903319,0,0,0
1771717598.9034405,0,0,0
1771717598.903559,0,0,0
1771717598.90368,0,0,0
1771717598.903799,0,0,0
1771717598.9039178,0,0,0
1771717598.9040468,0,0,0
1771717598.9041665,0,0,0
1771717598.9042847,0,0,0
1771717598.9044037,0,0,0
1771717598.9045212,0,0,0
1771717598.9046395,0,0,0
1771717598.904759,0,0,0
1771717598.9048765,0,0,0
1771717598.9049993,0,0,0
1771717598.9051166,0,0,0
1771717598.9052346,0,0,0
1771717598.9053547,0,0,0
1771717598.9054728,0,0,0
1771717598.9055905,0,0,0
1771717598.9057078,0,0,0
1771717598.9058263,0,0,0
1771717598.905948,0,0,0
1771717598.9063854,0,0,0
1771717598.9065077,0,0,0
1771717598.9066522,0,0,0
1771717598.9067752,0,0,0
1771717598.9069211,0,0,0
1771717598.9070413,0,0,0
1771717598.954822,0,0,0
1771717598.9549556,0,0,0
1771717598.9550753,0,0,0
1771717598.955194,0,0,0
1771717598.9553108,0,0,0
1771717598.9554374,0,0,0
1771717598.9555538,0,0,0
1771717598.955669,0,0,0
1771717598.9557853,0,0,0
1771717598.955917,0,0,0
1771717598.956033,0,0,0
1771717598.9561486,0,0,0
1771717598.9562643,0,0,0
1771717598.956381,0,0,0
1771717598.9565003,0,0,0
1771717598.956618,0,0,0
1771717598.9567342,0,0,0
1771717598.9568512,0,0,0
1771717598.9569674,0,0,0
1771717598.9570825,0,0,0
1771717598.9571996,0,0,0
1771717598.957318,0,0,0
1771717598.957436,0,0,0
1771717598.9575517,0,0,0
1771717598.9576669,0,0,0
1771717598.957783,0,0,0
1771717598.957905,0,0,0
1771717598.9580207,0,0,0
1771717598.958136,0,0,0
1771717598.9582517,0,0,0
1771717598.9583673,0,0,0
1771717598.9584823,0,0,0
1771717598.9585974,0,0,0
1771717598.9587128,0,0,0
1771717598.9588284,0,0,0
1771717598.9589438,0,0,0
1771717598.9590592,0,0,0
1771717598.9591763,0,0,0
1771717598.9592938,0,0,0
1771717598.959409,0,0,0
1771717598.9595234,0,0,0
1771717598.9596393,0,0,0
1771717598.959755,0,0,0
1771717598.959876,0,0,0
1771717598.959991,0,0,0
1771717598.9601068,0,0,0
1771717598.9602225,0,0,0
1771717598.9603379,0,0,0
1771717598.960452,0,0,0
1771717598.9605675,0,0,0
1771717598.9606829,0,0,0
1771717598.9607975,0,0,0
1771717598.9609132,0,0,0
1771717598.961029,0,0,0
1771717598.9611456,0,0,0
1771717598.961263,0,0,0
1771717598.9613793,0,0,0
1771717598.9614956,0,0,0
1771717598.9616184,0,0,0
1771717598.961734,0,0,0
1771717598.961851,0,0,0
1771717598.9619665,0,0,0
1771717598.9620829,0,0,0
1771717598.962198,0,0,0
1771717598.9623132,0,0,0
1771717598.9624302,0,0,0
1771717598.9625456,0,0,0
1771717598.9626627,0,0,0
1771717598.9627779,0,0,0
1771717598.9628932,0,0,0
1771717598.9637868,0,0,0
1771717598.9639847,0,0,0
1771717598.9641316,0,0,0
1771717598.9642775,0,0,0
1771717598.9644384,0,0,0
1771717598.9645824,0,0,0
1771717599.01505,0,0,0
1771717599.015226,0,0,0
1771717599.0153563,0,0,0
1771717599.0154934,0,0,0
1771717599.0156136,0,0,0
1771717599.0157309,0,0,0
1771717599.0158496,0,0,0
1771717599.0159667,0,0,0
1771717599.0160832,0,0,0
1771717599.0161994,0,0,0
1771717599.0163195,0,0,0
1771717599.0164413,0,0,0
1771717599.016559,0,0,0
1771717599.0166776,0,0,0
1771717599.0167947,0,0,0
1771717599.0169547,0,0,0
1771717599.017073,0,0,0
1771717599.0171902,0,0,0
1771717599.01731,0,0,0
1771717599.017426,0,0,0
1771717599.0175424,0,0,0
1771717599.0176601,0,0,0
1771717599.017776,0,0,0
1771717599.017892,0,0,0
1771717599.0180066,0,0,0
1771717599.0181217,0,0,0
1771717599.01824,0,0,0
1771717599.0183659,0,0,0
1771717599.0184815,0,0,0
1771717599.0185962,0,0,0
1771717599.0187109,0,0,0
1771717599.0188258,0,0,0
1771717599.0189407,0,0,0
1771717599.0190563,0,0,0
1771717599.0191712,0,0,0
1771717599.019286,0,0,0
1771717599.0194058,0,0,0
1771717599.0195231,0,0,0
1771717599.019639,0,0,0
1771717599.0197551,0,0,0
1771717599.0198703,0,0,0
1771717599.0199878,0,0,0
1771717599.020104,0,0,0
1771717599.0202198,0,0,0
1771717599.020341,0,0,0
1771717599.0204573,0,0,0
1771717599.0205739,0,0,0
1771717599.0206902,0,0,0
1771717599.0208054,0,0,0
1771717599.0209217,0,0,0
1771717599.021066,0,0,0
1771717599.0211854,0,0,0
1771717599.0213082,0,0,0
1771717599.0214255,0,0,0
1771717599.021541,0,0,0
1771717599.0216565,0,0,0
1771717599.0217724,0,0,0
1771717599.0218878,0,0,0
1771717599.022004,0,0,0
1771717599.0221188,0,0,0
1771717599.0222363,0,0,0
1771717599.022356,0,0,0
1771717599.0224712,0,0,0
1771717599.022587,0,0,0
1771717599.0227017,0,0,0
